#Type=Line
#Heading=APP1_CBR_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
5140.133520,0.199995,
5160.100560,0.199996,
5180.124720,0.199995,
5200.148720,0.199994,
5220.100560,0.199996,
5240.106160,0.199996,
5260.160160,0.199994,
5280.100560,0.199996,
5300.100560,0.199996,
5320.113520,0.199996,
5340.100560,0.199996,
5360.100560,0.199996,
5380.100560,0.199996,
5400.105360,0.199996,
5420.103280,0.199996,
5440.164000,0.199994,
5460.100560,0.199996,
5480.158080,0.199994,
5500.100560,0.199996,
5520.100560,0.199996,
5540.100560,0.199996,
5560.138960,0.199995,
5580.123120,0.199996,
5600.126960,0.199995,
5620.100560,0.199996,
5640.137200,0.199995,
5660.100560,0.199996,
5680.107440,0.199996,
5700.135600,0.199995,
5720.171600,0.199994,
5740.145680,0.199995,
5760.129360,0.199996,
5780.100560,0.199997,
5800.100560,0.199997,
5820.125840,0.199996,
5840.132560,0.199995,
5860.136560,0.199995,
5880.100560,0.199997,
5900.100560,0.199997,
5920.135280,0.199995,
5940.100560,0.199997,
5960.135920,0.199995,
5980.100560,0.199997,
6000.100560,0.199997,
6020.100560,0.199997,
6040.135120,0.199996,
6060.129200,0.199996,
6080.100560,0.199997,
6100.100560,0.199997,
6120.125200,0.199996,
6140.100560,0.199997,
6160.100560,0.199997,
6180.132720,0.199996,
6200.100560,0.199997,
6220.137840,0.199996,
6240.100560,0.199997,
6260.100560,0.199997,
6280.135120,0.199996,
6300.100560,0.199997,
6320.100560,0.199997,
6340.128560,0.199996,
6360.106160,0.199997,
6380.100560,0.199997,
6400.140560,0.199996,
6420.100560,0.199997,
6440.143600,0.199996,
6460.128080,0.199996,
6480.100560,0.199997,
6500.119920,0.199996,
6520.118480,0.199996,
6540.182800,0.199994,
6560.121840,0.199996,
6580.100560,0.199997,
6600.100560,0.199997,
6620.100560,0.199997,
6640.121680,0.199996,
6660.100560,0.199997,
6680.100560,0.199997,
6700.100560,0.199997,
6720.153440,0.199995,
6740.100560,0.199997,
6760.100560,0.199997,
6780.133040,0.199996,
6800.100560,0.199997,
6820.100560,0.199997,
6840.113200,0.199997,
6860.140240,0.199996,
6880.100560,0.199997,
6900.100560,0.199997,
6920.100560,0.199997,
6940.100560,0.199997,
6960.104080,0.199997,
6980.140240,0.199996,
7000.100560,0.199997,
7020.184800,0.199995,
7040.146320,0.199996,
7060.100560,0.199997,
7080.136880,0.199996,
7100.100560,0.199997,
7120.100560,0.199997,
7140.117120,0.199997,
7160.100560,0.199997,
7180.100560,0.199997,
7200.108560,0.199997,
7220.109520,0.199997,
7240.100560,0.199997,
7260.129360,0.199996,
7280.100560,0.199997,
7300.127760,0.199996,
7320.100560,0.199997,
7340.100560,0.199997,
7360.113120,0.199997,
7380.100560,0.199997,
7400.100560,0.199997,
7420.100560,0.199997,
7440.114160,0.199997,
7460.132480,0.199996,
7480.102960,0.199997,
7500.137360,0.199996,
7520.138000,0.199996,
7540.100560,0.199997,
7560.100560,0.199997,
7580.100560,0.199997,
7600.100560,0.199997,
7620.100560,0.199997,
7640.100560,0.199997,
7660.107920,0.199997,
7680.100560,0.199997,
7700.133360,0.199997,
7720.100560,0.199997,
7740.141040,0.199996,
7760.100560,0.199997,
7780.100560,0.199997,
7800.100560,0.199997,
7820.100560,0.199997,
7840.100560,0.199997,
7860.100560,0.199997,
7880.163840,0.199996,
7900.100560,0.199997,
7920.127120,0.199997,
7940.100560,0.199997,
7960.165680,0.199996,
7980.154480,0.199996,
8000.100560,0.199997,
8020.137520,0.199997,
8040.100560,0.199997,
8060.105520,0.199997,
8080.100560,0.199998,
8100.100560,0.199998,
8120.100560,0.199998,
8140.100560,0.199998,
8160.132720,0.199997,
8180.143760,0.199996,
8200.100560,0.199998,
8220.100560,0.199998,
8240.100560,0.199998,
8260.134800,0.199997,
8280.138320,0.199997,
8300.160480,0.199996,
8320.122320,0.199997,
8340.102960,0.199998,
8360.100560,0.199998,
8380.100560,0.199998,
8400.140400,0.199997,
8420.119440,0.199997,
8440.115280,0.199997,
8460.144560,0.199997,
8480.100560,0.199998,
8500.118800,0.199997,
8520.100560,0.199998,
8540.100560,0.199998,
8560.100560,0.199998,
8580.100560,0.199998,
8600.100560,0.199998,
8620.115760,0.199997,
8640.100560,0.199998,
8660.123280,0.199997,
8680.100560,0.199998,
8700.100560,0.199998,
8720.100560,0.199998,
8740.133040,0.199997,
8760.100560,0.199998,
8780.100560,0.199998,
8800.100560,0.199998,
8820.100560,0.199998,
8840.100560,0.199998,
8860.100560,0.199998,
8880.100560,0.199998,
8900.100560,0.199998,
8920.100560,0.199998,
8940.121680,0.199997,
8960.115120,0.199997,
8980.148160,0.199997,
9000.100560,0.199998,
9020.107920,0.199998,
9040.100560,0.199998,
9060.100560,0.199998,
9080.100560,0.199998,
9100.141840,0.199997,
9120.141360,0.199997,
9140.100560,0.199998,
9160.100560,0.199998,
9180.123920,0.199997,
9200.100560,0.199998,
9220.141840,0.199997,
9240.100560,0.199998,
9260.100560,0.199998,
9280.115920,0.199998,
9300.111280,0.199998,
9320.127280,0.199997,
9340.100560,0.199998,
9360.100560,0.199998,
9380.100560,0.199998,
9400.100560,0.199998,
9420.100560,0.199998,
9440.132240,0.199997,
9460.129520,0.199997,
9480.100560,0.199998,
9500.106000,0.199998,
9520.100560,0.199998,
9540.100560,0.199998,
9560.111920,0.199998,
9580.100560,0.199998,
9600.100560,0.199998,
9620.130480,0.199997,
9640.100560,0.199998,
9660.110160,0.199998,
9680.100560,0.199998,
9700.100560,0.199998,
9720.126160,0.199997,
9740.100560,0.199998,
9760.100560,0.199998,
9780.135760,0.199997,
9800.134960,0.199997,
9820.121200,0.199998,
9840.127760,0.199997,
9860.100560,0.199998,
9880.100560,0.199998,
9900.100560,0.199998,
9920.144720,0.199997,
9940.100560,0.199998,
9960.145840,0.199997,
9980.175920,0.199996,
