#Type=Line
#Heading=Link_3_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
2240.072040,0.281687,
2260.033240,0.280449,
2280.052200,0.280057,
2300.039240,0.279112,
2320.031480,0.277848,
2340.041000,0.277011,
2360.041240,0.276199,
2380.054680,0.275963,
2400.062760,0.276069,
2420.082040,0.276969,
2440.077640,0.277676,
2460.048920,0.277207,
2480.082680,0.278100,
2500.015000,0.276283,
2520.064200,0.276434,
2540.041720,0.275706,
2560.063000,0.275815,
2580.018040,0.274187,
2600.077720,0.274869,
2620.065880,0.275095,
2640.080760,0.275879,
2660.073080,0.276365,
2680.062760,0.276459,
2700.051000,0.276116,
2720.031240,0.275053,
2740.034440,0.274119,
2760.062280,0.274205,
2780.062760,0.274310,
2800.094520,0.275545,
2820.050600,0.275212,
2840.048520,0.274807,
2860.054120,0.274602,
2880.086680,0.275528,
2900.046360,0.275058,
2920.031400,0.274079,
2940.105720,0.275634,
2960.025320,0.274465,
2980.023080,0.273230,
3000.019560,0.271894,
3020.103160,0.273336,
3040.059240,0.273326,
3060.029960,0.272358,
3080.073960,0.272825,
3100.081560,0.273533,
3120.029480,0.272569,
3140.071320,0.272942,
3160.052360,0.272714,
3180.045000,0.272258,
3200.103320,0.273624,
3220.046840,0.273228,
3240.052600,0.273010,
3260.052840,0.272803,
3280.066360,0.273009,
3300.054040,0.272842,
3320.089000,0.273725,
3340.040920,0.273166,
3360.048840,0.272844,
3380.054920,0.272706,
3400.055640,0.272591,
3420.096760,0.273676,
3440.031800,0.272870,
3460.073720,0.273275,
3480.049480,0.272985,
3500.072360,0.273347,
3520.086440,0.274107,
3540.074440,0.274521,
3560.044280,0.274084,
3580.107560,0.275413,
3600.025640,0.274462,
3620.063960,0.274572,
3640.072120,0.274907,
3660.023640,0.273917,
3680.066920,0.274108,
3700.042280,0.273636,
3720.022200,0.272628,
3740.047480,0.272305,
3760.095800,0.273268,
3780.066600,0.273453,
3800.107000,0.274695,
3820.023640,0.273751,
3840.062920,0.273831,
3860.045080,0.273452,
3880.023960,0.272532,
3900.099560,0.273554,
3920.073160,0.273899,
3940.069240,0.274139,
3960.074200,0.274502,
3980.091880,0.275304,
4000.104040,0.276403,
4020.074520,0.276759,
4040.055560,0.276642,
4060.059960,0.276632,
4080.064040,0.276723,
4100.075960,0.277103,
4120.018200,0.276082,
4140.022440,0.275170,
4160.106760,0.276287,
4180.067080,0.276453,
4200.063560,0.276531,
4220.050680,0.276304,
4240.079880,0.276765,
4260.091000,0.277483,
4280.067560,0.277650,
4300.054200,0.277503,
4320.093480,0.278264,
4340.037480,0.277734,
4360.094520,0.278510,
4380.049560,0.278258,
4400.052520,0.278073,
4420.033320,0.277457,
4440.031240,0.276798,
4460.089800,0.277455,
4480.016200,0.276470,
4500.031080,0.275820,
4520.066520,0.275959,
4540.081640,0.276430,
4560.068120,0.276603,
4580.040920,0.276181,
4600.099000,0.277020,
4620.097400,0.277821,
4640.025240,0.277064,
4660.066840,0.277199,
4680.073320,0.277474,
4700.056600,0.277392,
4720.097960,0.278184,
4740.056520,0.278100,
4760.031880,0.277497,
4780.102760,0.278377,
4800.064840,0.278466,
4820.038440,0.278006,
4840.071400,0.278227,
4860.061320,0.278242,
4880.046440,0.277951,
4900.038760,0.277506,
4920.021560,0.276716,
4940.061960,0.276746,
4960.021640,0.275968,
4980.056040,0.275883,
5000.058280,0.275845,
5020.037080,0.275386,
5040.066680,0.275515,
5060.019080,0.274707,
5080.060920,0.274724,
5100.062040,0.274765,
5120.090120,0.275353,
5140.043640,0.275036,
5160.068520,0.275199,
5180.039240,0.274799,
5200.029000,0.274205,
5220.073320,0.274461,
5240.029960,0.273892,
5260.039080,0.273498,
5280.050600,0.273325,
5300.056920,0.273273,
5320.033640,0.272785,
5340.020280,0.272050,
5360.054600,0.271958,
5380.097560,0.272666,
5400.029560,0.272114,
5420.028520,0.271544,
5440.037320,0.271139,
5460.053080,0.271026,
5480.043000,0.270731,
5500.057560,0.270701,
5520.077960,0.271041,
5540.061080,0.271076,
5560.046360,0.270845,
5580.051800,0.270713,
5600.040360,0.270378,
5620.050760,0.270230,
5640.045480,0.269989,
5660.058440,0.269979,
5680.101480,0.270725,
5700.064440,0.270819,
5720.041000,0.270503,
5740.085240,0.270956,
5760.041560,0.270652,
5780.081560,0.271038,
5800.061240,0.271074,
5820.039800,0.270742,
5840.066920,0.270874,
5860.064200,0.270959,
5880.063000,0.271024,
5900.022200,0.270399,
5920.027000,0.269857,
5940.089320,0.270365,
5960.018440,0.269686,
5980.024120,0.269104,
6000.050520,0.268964,
6020.025000,0.268404,
6040.044440,0.268168,
6060.021080,0.267549,
6080.085400,0.267988,
6100.083800,0.268402,
6120.039480,0.268090,
6140.078920,0.268419,
6160.089960,0.268926,
6180.043240,0.268676,
6200.025720,0.268145,
6220.045800,0.267938,
6240.072200,0.268155,
6260.051800,0.268046,
6280.044440,0.267821,
6300.057960,0.267811,
6320.105240,0.268547,
6340.041160,0.268273,
6360.056280,0.268235,
6380.080120,0.268571,
6400.047160,0.268392,
6420.067720,0.268532,
6440.048680,0.268377,
6460.040920,0.268102,
6480.071160,0.268295,
6500.036840,0.267960,
6520.061800,0.268009,
6540.048520,0.267855,
6560.037800,0.267539,
6580.052440,0.267446,
6600.081400,0.267792,
6620.022600,0.267251,
6640.037720,0.266938,
6660.085480,0.267343,
6680.069160,0.267504,
6700.094360,0.268038,
6720.046840,0.267865,
6740.096120,0.268420,
6760.071480,0.268610,
6780.040200,0.268338,
6800.053560,0.268263,
6820.070520,0.268436,
6840.078120,0.268720,
6860.047000,0.268550,
6880.058600,0.268548,
6900.019560,0.267982,
6920.082040,0.268318,
6940.059160,0.268326,
6960.028920,0.267900,
6980.102520,0.268527,
7000.067640,0.268656,
7020.046200,0.268478,
7040.050040,0.268355,
7060.014520,0.267731,
7080.045320,0.267543,
7100.089400,0.267976,
7120.057720,0.267965,
7140.026360,0.267515,
7160.082200,0.267844,
7180.081720,0.268166,
7200.031160,0.267787,
7220.031640,0.267414,
7240.100920,0.267997,
7260.014360,0.267391,
7280.055240,0.267345,
7300.059240,0.267356,
7320.082600,0.267684,
7340.057080,0.267665,
7360.022520,0.267177,
7380.075560,0.267408,
7400.061640,0.267451,
7420.069560,0.267600,
7440.033960,0.267271,
7460.033080,0.266931,
7480.028360,0.266529,
7500.045560,0.266359,
7520.045880,0.266194,
7540.056280,0.266168,
7560.082040,0.266482,
7580.061000,0.266518,
7600.097160,0.267028,
7620.018760,0.266511,
7640.088360,0.266902,
7660.068440,0.267034,
7680.081400,0.267333,
7700.072200,0.267511,
7720.024760,0.267076,
7740.047400,0.266933,
7760.061880,0.266977,
7780.084520,0.267312,
7800.057240,0.267298,
7820.106440,0.267909,
7840.055160,0.267868,
7860.092840,0.268302,
7880.044760,0.268127,
7900.104840,0.268710,
7920.040440,0.268481,
7940.079160,0.268738,
7960.045480,0.268572,
7980.039880,0.268337,
8000.092760,0.268761,
8020.086360,0.269105,
8040.070040,0.269245,
8060.091960,0.269655,
8080.026440,0.269256,
8100.068360,0.269372,
8120.063880,0.269433,
8140.103160,0.269976,
8160.027320,0.269590,
8180.048760,0.269465,
8200.050680,0.269365,
8220.024600,0.268949,
8240.081000,0.269217,
8260.044280,0.269042,
8280.046040,0.268887,
8300.036360,0.268618,
8320.038040,0.268369,
8340.028360,0.268006,
8360.061320,0.268037,
8380.071000,0.268185,
8400.027000,0.267810,
8420.036600,0.267548,
8440.034520,0.267264,
8460.049160,0.267154,
8480.075720,0.267357,
8500.072280,0.267520,
8520.072760,0.267687,
8540.065240,0.267766,
8560.070680,0.267907,
8580.083320,0.268195,
8600.107640,0.268764,
8620.050680,0.268672,
8640.102520,0.269177,
8660.038520,0.268945,
8680.107400,0.269503,
8700.073720,0.269674,
8720.096840,0.270108,
8740.050600,0.270013,
8760.057640,0.269997,
8780.095960,0.270417,
8800.087720,0.270743,
8820.078040,0.270957,
8840.065160,0.271025,
8860.071480,0.271164,
8880.074840,0.271339,
8900.055160,0.271294,
8920.060920,0.271312,
8940.037720,0.271072,
8960.071800,0.271211,
8980.033400,0.270925,
9000.087560,0.271238,
9020.053160,0.271172,
9040.079160,0.271391,
9060.091720,0.271749,
9080.075960,0.271933,
9100.106440,0.272449,
9120.076120,0.272632,
9140.103080,0.273108,
9160.025240,0.272735,
9180.038840,0.272509,
9200.097240,0.272917,
9220.056200,0.272882,
9240.051400,0.272793,
9260.063560,0.272836,
9280.106520,0.273341,
9300.086440,0.273629,
9320.055560,0.273585,
9340.073800,0.273736,
9360.017800,0.273289,
9380.082600,0.273532,
9400.064840,0.273587,
9420.107720,0.274095,
9440.043000,0.273919,
9460.054840,0.273866,
9480.069320,0.273967,
9500.075720,0.274134,
9520.072760,0.274270,
9540.090280,0.274589,
9560.063080,0.274622,
9580.065720,0.274683,
9600.095880,0.275056,
9620.042120,0.274872,
9640.079480,0.275073,
9660.052200,0.274993,
9680.022920,0.274611,
9700.097480,0.274996,
9720.039960,0.274791,
9740.086040,0.275058,
9760.062600,0.275085,
9780.105960,0.275554,
9800.039400,0.275344,
9820.037480,0.275114,
9840.088520,0.275402,
9860.056600,0.275368,
9880.056440,0.275331,
9900.068040,0.275411,
9920.049240,0.275303,
9940.096840,0.275671,
9960.081320,0.275884,
9980.049160,0.275775,
