#Type=Line
#Heading=Link_2_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
880.050280,0.259803,
880.171840,0.260367,
900.050280,0.259648,
900.201920,0.260191,
920.050280,0.259499,
920.177440,0.260037,
940.050280,0.259356,
940.167360,0.259886,
960.050280,0.259220,
960.167360,0.259738,
980.050280,0.259089,
980.201120,0.259588,
1000.050280,0.258963,
1000.167360,0.259461,
1020.050280,0.258842,
1020.167360,0.259330,
1040.050280,0.258726,
1040.167360,0.259204,
1060.050280,0.258614,
1060.167360,0.259084,
1080.050280,0.258506,
1080.167360,0.258967,
1100.050280,0.258403,
1100.167360,0.258855,
1120.050280,0.258303,
1120.167360,0.258747,
1140.050280,0.258206,
1140.167360,0.258643,
1160.050280,0.258113,
1160.167360,0.258542,
1180.050280,0.258023,
1180.167360,0.258445,
1200.050280,0.257936,
1200.167360,0.258351,
1220.050280,0.257852,
1220.183840,0.258256,
1240.050280,0.257770,
1240.167360,0.258172,
1260.050280,0.257691,
1260.167360,0.258086,
1280.050280,0.257615,
1280.167360,0.258004,
1300.050280,0.257541,
1300.167360,0.257924,
1320.050280,0.257469,
1320.167360,0.257846,
1340.050280,0.257399,
1340.204160,0.257764,
1360.050280,0.257332,
1360.191520,0.257693,
1380.050280,0.257266,
1380.167360,0.257627,
1400.050280,0.257202,
1400.167360,0.257558,
1420.050280,0.257140,
1420.208080,0.257483,
1440.050280,0.257080,
1440.190720,0.257421,
1460.050280,0.257021,
1460.167360,0.257362,
1480.050280,0.256964,
1480.167360,0.257301,
1500.050280,0.256909,
1500.210560,0.257233,
1520.050280,0.256855,
1520.167360,0.257182,
1540.050280,0.256802,
1540.193280,0.257121,
1560.050280,0.256751,
1560.253600,0.257056,
1580.050280,0.256701,
1580.208320,0.257009,
1600.050280,0.256652,
1600.202720,0.256957,
1620.050280,0.256604,
1620.200000,0.256907,
1640.050280,0.256558,
1640.167360,0.256862,
1660.050280,0.256513,
1660.167360,0.256813,
1680.050280,0.256469,
1680.167360,0.256765,
1700.050280,0.256425,
1700.167360,0.256718,
1720.050280,0.256383,
1720.167360,0.256673,
1740.050280,0.256342,
1740.167360,0.256628,
1760.050280,0.256302,
1760.167360,0.256585,
1780.050280,0.256262,
1780.167360,0.256542,
1800.050280,0.256224,
1800.167360,0.256501,
1820.050280,0.256186,
1820.167360,0.256460,
1840.050280,0.256150,
1840.208160,0.256414,
1860.050280,0.256114,
1860.167360,0.256381,
1880.050280,0.256078,
1880.195680,0.256339,
1900.050280,0.256044,
1900.167360,0.256306,
1920.050280,0.256010,
1920.167360,0.256269,
1940.050280,0.255977,
1940.212000,0.256228,
1960.050280,0.255944,
1960.176160,0.256197,
1980.050280,0.255913,
1980.168960,0.256164,
2000.050280,0.255882,
2000.210880,0.256125,
2020.050280,0.255851,
2020.221760,0.256091,
2040.050280,0.255821,
2040.167360,0.256065,
2060.050280,0.255792,
2060.167360,0.256034,
2080.050280,0.255763,
2080.167360,0.256002,
2100.050280,0.255735,
2100.167360,0.255972,
2120.050280,0.255707,
2120.227760,0.255935,
2140.050280,0.255680,
2140.167360,0.255913,
2160.050280,0.255653,
2160.167360,0.255884,
2180.050280,0.255627,
2180.167360,0.255856,
2200.050280,0.255601,
2200.170720,0.255827,
2220.050280,0.255576,
2220.167360,0.255801,
2240.050280,0.255551,
2240.167360,0.255774,
2260.050280,0.255527,
2260.179520,0.255746,
2280.050280,0.255503,
2280.167360,0.255722,
2300.050280,0.255480,
2300.235360,0.255689,
2320.050280,0.255457,
2320.218880,0.255666,
2340.050280,0.255434,
2340.195040,0.255644,
2360.050280,0.255412,
2360.237920,0.255615,
2380.050280,0.255390,
2380.167360,0.255599,
2400.050280,0.255368,
2400.170720,0.255575,
2420.050280,0.255347,
2420.167360,0.255553,
2440.050280,0.255326,
2440.167360,0.255530,
2460.050280,0.255305,
2460.210880,0.255503,
2480.050280,0.255285,
2480.167360,0.255486,
2500.050280,0.255265,
2500.198560,0.255461,
2520.050280,0.255246,
2520.167360,0.255443,
2540.050280,0.255226,
2540.196480,0.255420,
2560.050280,0.255207,
2560.167360,0.255402,
2580.050280,0.255189,
2580.207680,0.255378,
2600.050280,0.255170,
2600.167360,0.255362,
2620.050280,0.255152,
2620.168960,0.255342,
2640.050280,0.255135,
2640.196800,0.255320,
2660.050280,0.255117,
2660.167360,0.255304,
2680.050280,0.255100,
2680.167360,0.255286,
2700.050280,0.255083,
2700.167360,0.255267,
2720.050280,0.255066,
2720.175520,0.255248,
2740.050280,0.255049,
2740.181920,0.255230,
2760.050280,0.255033,
2760.167360,0.255214,
2780.050280,0.255017,
2780.167360,0.255196,
2800.050280,0.255001,
2800.167360,0.255179,
2820.050280,0.254986,
2820.167360,0.255162,
2840.050280,0.254970,
2840.256080,0.255138,
2860.050280,0.254955,
2860.211200,0.255125,
2880.050280,0.254940,
2880.167360,0.255113,
2900.050280,0.254925,
2900.205760,0.255094,
2920.050280,0.254911,
2920.175840,0.255081,
2940.050280,0.254896,
2940.167360,0.255066,
2960.050280,0.254882,
2960.167360,0.255050,
2980.050280,0.254868,
2980.167360,0.255035,
3000.050280,0.254854,
3000.167360,0.255020,
3020.050280,0.254841,
3020.208960,0.255002,
3040.050280,0.254827,
3040.167360,0.254991,
3060.050280,0.254814,
3060.209120,0.254973,
3080.050280,0.254801,
3080.209600,0.254959,
3100.050280,0.254788,
3100.194880,0.254947,
3120.050280,0.254775,
3120.172000,0.254935,
3140.050280,0.254763,
3140.180160,0.254920,
3160.050280,0.254750,
3160.170560,0.254908,
3180.050280,0.254738,
3180.214240,0.254891,
3200.050280,0.254726,
3200.192640,0.254880,
3220.050280,0.254714,
3220.211440,0.254865,
3240.050280,0.254702,
3240.167360,0.254856,
3260.050280,0.254691,
3260.167360,0.254843,
3280.050280,0.254679,
3280.167360,0.254831,
3300.050280,0.254668,
3300.167360,0.254819,
3320.050280,0.254656,
3320.167360,0.254806,
3340.050280,0.254645,
3340.205040,0.254792,
3360.050280,0.254634,
3360.210720,0.254779,
3380.050280,0.254623,
3380.167360,0.254771,
3400.050280,0.254613,
3400.173920,0.254759,
3420.050280,0.254602,
3420.167360,0.254748,
3440.050280,0.254592,
3440.176640,0.254736,
3460.050280,0.254581,
3460.212160,0.254722,
3480.050280,0.254571,
3480.212000,0.254711,
3500.050280,0.254561,
3500.167360,0.254703,
3520.050280,0.254551,
3520.167360,0.254692,
3540.050280,0.254541,
3540.170720,0.254682,
3560.050280,0.254531,
3560.201600,0.254669,
3580.050280,0.254522,
3580.210080,0.254658,
3600.050280,0.254512,
3600.167360,0.254650,
3620.050280,0.254503,
3620.167360,0.254640,
3640.050280,0.254493,
3640.167360,0.254630,
3660.050280,0.254484,
3660.167360,0.254620,
3680.050280,0.254475,
3680.212960,0.254607,
3700.050280,0.254466,
3700.201440,0.254598,
3720.050280,0.254457,
3720.167360,0.254591,
3740.050280,0.254448,
3740.208000,0.254578,
3760.050280,0.254439,
3760.200960,0.254569,
3780.050280,0.254430,
3780.167360,0.254562,
3800.050280,0.254422,
3800.167360,0.254553,
3820.050280,0.254413,
3820.188000,0.254542,
3840.050280,0.254405,
3840.170880,0.254535,
3860.050280,0.254397,
3860.203200,0.254523,
3880.050280,0.254388,
3880.189280,0.254515,
3900.050280,0.254380,
3900.167360,0.254508,
3920.050280,0.254372,
3920.167360,0.254499,
3940.050280,0.254364,
3940.167360,0.254491,
3960.050280,0.254356,
3960.167360,0.254482,
3980.050280,0.254349,
3980.167360,0.254474,
4000.050280,0.254341,
4000.167360,0.254465,
4020.050280,0.254333,
4020.167360,0.254457,
4040.050280,0.254326,
4040.167360,0.254449,
4060.050280,0.254318,
4060.167360,0.254441,
4080.050280,0.254311,
4080.167360,0.254433,
4100.050280,0.254303,
4100.167360,0.254425,
4120.050280,0.254296,
4120.167360,0.254417,
4140.050280,0.254289,
4140.167360,0.254409,
4160.050280,0.254282,
4160.167360,0.254401,
4180.050280,0.254274,
4180.167360,0.254394,
4200.050280,0.254267,
4200.182880,0.254385,
4220.050280,0.254260,
4220.167360,0.254379,
4240.050280,0.254254,
4240.202880,0.254369,
4260.050280,0.254247,
4260.201600,0.254362,
4280.050280,0.254240,
4280.211840,0.254354,
4300.050280,0.254233,
4300.167360,0.254349,
4320.050280,0.254227,
4320.167360,0.254342,
4340.050280,0.254220,
4340.188000,0.254334,
4360.050280,0.254214,
4360.167360,0.254328,
4380.050280,0.254207,
4380.212160,0.254318,
4400.050280,0.254201,
4400.167360,0.254314,
4420.050280,0.254194,
4420.221840,0.254304,
4440.050280,0.254188,
4440.175520,0.254300,
4460.050280,0.254182,
4460.167360,0.254294,
4480.050280,0.254176,
4480.167360,0.254287,
4500.050280,0.254170,
4500.175200,0.254280,
4520.050280,0.254164,
4520.207520,0.254272,
4540.050280,0.254158,
4540.167360,0.254267,
4560.050280,0.254152,
4560.167360,0.254261,
4580.050280,0.254146,
4580.194880,0.254253,
4600.050280,0.254140,
4600.167360,0.254248,
4620.050280,0.254134,
4620.210880,0.254239,
4640.050280,0.254128,
4640.167360,0.254236,
4660.050280,0.254123,
4660.167360,0.254229,
4680.050280,0.254117,
4680.167360,0.254223,
4700.050280,0.254111,
4700.167360,0.254217,
4720.050280,0.254106,
4720.212000,0.254209,
4740.050280,0.254100,
4740.167360,0.254205,
4760.050280,0.254095,
4760.207120,0.254197,
4780.050280,0.254089,
4780.188320,0.254192,
4800.050280,0.254084,
4800.175520,0.254187,
4820.050280,0.254079,
4820.189920,0.254181,
4840.050280,0.254073,
4840.167360,0.254176,
4860.050280,0.254068,
4860.167360,0.254171,
4880.050280,0.254063,
4880.205920,0.254163,
4900.050280,0.254058,
4900.227360,0.254156,
4920.050280,0.254053,
4920.167360,0.254154,
4940.050280,0.254048,
4940.167360,0.254148,
4960.050280,0.254043,
4960.181600,0.254142,
4980.050280,0.254038,
4980.167360,0.254138,
5000.050280,0.254033,
5000.167360,0.254132,
5020.050280,0.254028,
5020.187200,0.254126,
5040.050280,0.254023,
5040.167360,0.254122,
5060.050280,0.254018,
5060.183520,0.254116,
5080.050280,0.254013,
5080.180320,0.254111,
5100.050280,0.254008,
5100.167360,0.254106,
5120.050280,0.254004,
5120.171840,0.254101,
5140.050280,0.253999,
5140.200320,0.254094,
5160.050280,0.253994,
5160.167360,0.254091,
5180.050280,0.253990,
5180.191520,0.254085,
5200.050280,0.253985,
5200.215520,0.254079,
5220.050280,0.253981,
5220.167360,0.254076,
5240.050280,0.253976,
5240.172960,0.254071,
5260.050280,0.253972,
5260.226960,0.254064,
5280.050280,0.253967,
5280.167360,0.254062,
5300.050280,0.253963,
5300.167360,0.254057,
5320.050280,0.253959,
5320.180320,0.254052,
5340.050280,0.253954,
5340.167360,0.254047,
5360.050280,0.253950,
5360.167360,0.254043,
5380.050280,0.253946,
5380.167360,0.254038,
5400.050280,0.253941,
5400.172160,0.254033,
5420.050280,0.253937,
5420.170080,0.254029,
5440.050280,0.253933,
5440.230800,0.254022,
5460.050280,0.253929,
5460.167360,0.254020,
5480.050280,0.253925,
5480.224880,0.254013,
5500.050280,0.253921,
5500.167360,0.254011,
5520.050280,0.253917,
5520.167360,0.254007,
5540.050280,0.253912,
5540.167360,0.254002,
5560.050280,0.253908,
5560.205760,0.253996,
5580.050280,0.253905,
5580.189920,0.253993,
5600.050280,0.253901,
5600.193760,0.253988,
5620.050280,0.253897,
5620.167360,0.253985,
5640.050280,0.253893,
5640.204000,0.253979,
5660.050280,0.253889,
5660.167360,0.253977,
5680.050280,0.253885,
5680.174240,0.253972,
5700.050280,0.253881,
5700.202400,0.253967,
5720.050280,0.253877,
5720.238400,0.253961,
5740.050280,0.253874,
5740.212480,0.253959,
5760.050280,0.253870,
5760.196160,0.253955,
5780.050280,0.253866,
5780.167360,0.253953,
5800.050280,0.253863,
5800.167360,0.253949,
5820.050280,0.253859,
5820.192640,0.253943,
5840.050280,0.253855,
5840.199360,0.253939,
5860.050280,0.253852,
5860.203360,0.253935,
5880.050280,0.253848,
5880.167360,0.253933,
5900.050280,0.253845,
5900.167360,0.253929,
5920.050280,0.253841,
5920.202080,0.253924,
5940.050280,0.253838,
5940.167360,0.253921,
5960.050280,0.253834,
5960.202720,0.253916,
5980.050280,0.253831,
5980.167360,0.253914,
6000.050280,0.253827,
6000.167360,0.253910,
6020.050280,0.253824,
6020.167360,0.253907,
6040.050280,0.253820,
6040.201920,0.253901,
6060.050280,0.253817,
6060.196000,0.253898,
6080.050280,0.253814,
6080.167360,0.253896,
6100.050280,0.253810,
6100.167360,0.253892,
6120.050280,0.253807,
6120.192000,0.253887,
6140.050280,0.253804,
6140.167360,0.253885,
6160.050280,0.253801,
6160.167360,0.253881,
6180.050280,0.253797,
6180.199520,0.253877,
6200.050280,0.253794,
6200.167360,0.253874,
6220.050280,0.253791,
6220.204640,0.253869,
6240.050280,0.253788,
6240.167360,0.253868,
6260.050280,0.253785,
6260.167360,0.253864,
6280.050280,0.253781,
6280.201920,0.253859,
6300.050280,0.253778,
6300.167360,0.253857,
6320.050280,0.253775,
6320.167360,0.253854,
6340.050280,0.253772,
6340.195360,0.253850,
6360.050280,0.253769,
6360.172960,0.253847,
6380.050280,0.253766,
6380.167360,0.253844,
6400.050280,0.253763,
6400.207360,0.253839,
6420.050280,0.253760,
6420.167360,0.253838,
6440.050280,0.253757,
6440.210400,0.253833,
6460.050280,0.253754,
6460.194880,0.253830,
6480.050280,0.253751,
6480.167360,0.253828,
6500.050280,0.253748,
6500.186720,0.253824,
6520.050280,0.253745,
6520.185280,0.253821,
6540.050280,0.253742,
6540.249600,0.253815,
6560.050280,0.253740,
6560.188640,0.253815,
6580.050280,0.253737,
6580.167360,0.253812,
6600.050280,0.253734,
6600.167360,0.253809,
6620.050280,0.253731,
6620.167360,0.253806,
6640.050280,0.253728,
6640.188480,0.253802,
6660.050280,0.253725,
6660.167360,0.253800,
6680.050280,0.253723,
6680.167360,0.253797,
6700.050280,0.253720,
6700.167360,0.253794,
6720.050280,0.253717,
6720.220240,0.253789,
6740.050280,0.253714,
6740.167360,0.253788,
6760.050280,0.253712,
6760.167360,0.253785,
6780.050280,0.253709,
6780.199840,0.253781,
6800.050280,0.253706,
6800.167360,0.253780,
6820.050280,0.253704,
6820.167360,0.253777,
6840.050280,0.253701,
6840.180000,0.253773,
6860.050280,0.253698,
6860.207040,0.253770,
6880.050280,0.253696,
6880.167360,0.253768,
6900.050280,0.253693,
6900.167360,0.253765,
6920.050280,0.253691,
6920.167360,0.253763,
6940.050280,0.253688,
6940.167360,0.253760,
6960.050280,0.253686,
6960.170880,0.253757,
6980.050280,0.253683,
6980.207040,0.253753,
7000.050280,0.253680,
7000.167360,0.253752,
7020.050280,0.253678,
7020.251600,0.253746,
7040.050280,0.253675,
7040.213120,0.253745,
7060.050280,0.253673,
7060.167360,0.253744,
7080.050280,0.253671,
7080.203680,0.253740,
7100.050280,0.253668,
7100.167360,0.253738,
7120.050280,0.253666,
7120.167360,0.253736,
7140.050280,0.253663,
7140.183920,0.253732,
7160.050280,0.253661,
7160.167360,0.253730,
7180.050280,0.253658,
7180.167360,0.253728,
7200.050280,0.253656,
7200.175360,0.253725,
7220.050280,0.253654,
7220.176320,0.253722,
7240.050280,0.253651,
7240.167360,0.253720,
7260.050280,0.253649,
7260.196160,0.253717,
7280.050280,0.253647,
7280.167360,0.253715,
7300.050280,0.253644,
7300.194560,0.253712,
7320.050280,0.253642,
7320.167360,0.253710,
7340.050280,0.253640,
7340.167360,0.253708,
7360.050280,0.253637,
7360.179920,0.253705,
7380.050280,0.253635,
7380.167360,0.253703,
7400.050280,0.253633,
7400.167360,0.253700,
7420.050280,0.253631,
7420.167360,0.253698,
7440.050280,0.253628,
7440.180960,0.253695,
7460.050280,0.253626,
7460.199280,0.253692,
7480.050280,0.253624,
7480.169760,0.253690,
7500.050280,0.253622,
7500.204160,0.253687,
7520.050280,0.253620,
7520.204800,0.253685,
7540.050280,0.253617,
7540.167360,0.253683,
7560.050280,0.253615,
7560.167360,0.253681,
7580.050280,0.253613,
7580.167360,0.253679,
7600.050280,0.253611,
7600.167360,0.253677,
7620.050280,0.253609,
7620.167360,0.253674,
7640.050280,0.253607,
7640.167360,0.253672,
7660.050280,0.253605,
7660.174720,0.253669,
7680.050280,0.253603,
7680.167360,0.253667,
7700.050280,0.253600,
7700.200160,0.253664,
7720.050280,0.253598,
7720.167360,0.253663,
7740.050280,0.253596,
7740.207840,0.253659,
7760.050280,0.253594,
7760.167360,0.253658,
7780.050280,0.253592,
7780.167360,0.253656,
7800.050280,0.253590,
7800.167360,0.253654,
7820.050280,0.253588,
7820.167360,0.253652,
7840.050280,0.253586,
7840.167360,0.253650,
7860.050280,0.253584,
7860.167360,0.253648,
7880.050280,0.253582,
7880.230640,0.253643,
7900.050280,0.253580,
7900.167360,0.253643,
7920.050280,0.253578,
7920.193920,0.253640,
7940.050280,0.253576,
7940.167360,0.253639,
7960.050280,0.253574,
7960.232480,0.253635,
7980.050280,0.253572,
7980.221280,0.253633,
8000.050280,0.253570,
8000.167360,0.253633,
8020.050280,0.253568,
8020.204320,0.253629,
8040.050280,0.253567,
8040.167360,0.253629,
8060.050280,0.253565,
8060.172320,0.253626,
8080.050280,0.253563,
8080.167360,0.253624,
8100.050280,0.253561,
8100.167360,0.253622,
8120.050280,0.253559,
8120.167360,0.253620,
8140.050280,0.253557,
8140.167360,0.253618,
8160.050280,0.253555,
8160.199520,0.253615,
8180.050280,0.253553,
8180.210560,0.253613,
8200.050280,0.253552,
8200.167360,0.253612,
8220.050280,0.253550,
8220.167360,0.253610,
8240.050280,0.253548,
8240.167360,0.253608,
8260.050280,0.253546,
8260.201600,0.253605,
8280.050280,0.253544,
8280.205120,0.253603,
8300.050280,0.253543,
8300.227280,0.253601,
8320.050280,0.253541,
8320.189120,0.253600,
8340.050280,0.253539,
8340.169760,0.253599,
8360.050280,0.253537,
8360.167360,0.253597,
8380.050280,0.253535,
8380.167360,0.253595,
8400.050280,0.253534,
8400.207200,0.253592,
8420.050280,0.253532,
8420.186240,0.253591,
8440.050280,0.253530,
8440.182080,0.253589,
8460.050280,0.253529,
8460.211360,0.253586,
8480.050280,0.253527,
8480.167360,0.253586,
8500.050280,0.253525,
8500.185600,0.253583,
8520.050280,0.253523,
8520.167360,0.253582,
8540.050280,0.253522,
8540.167360,0.253580,
8560.050280,0.253520,
8560.167360,0.253578,
8580.050280,0.253518,
8580.167360,0.253576,
8600.050280,0.253517,
8600.167360,0.253575,
8620.050280,0.253515,
8620.182560,0.253572,
8640.050280,0.253513,
8640.167360,0.253571,
8660.050280,0.253512,
8660.190080,0.253569,
8680.050280,0.253510,
8680.167360,0.253567,
8700.050280,0.253508,
8700.167360,0.253566,
8720.050280,0.253507,
8720.167360,0.253564,
8740.050280,0.253505,
8740.199840,0.253561,
8760.050280,0.253504,
8760.167360,0.253560,
8780.050280,0.253502,
8780.167360,0.253559,
8800.050280,0.253500,
8800.167360,0.253557,
8820.050280,0.253499,
8820.167360,0.253555,
8840.050280,0.253497,
8840.167360,0.253554,
8860.050280,0.253496,
8860.167360,0.253552,
8880.050280,0.253494,
8880.167360,0.253550,
8900.050280,0.253493,
8900.167360,0.253548,
8920.050280,0.253491,
8920.167360,0.253547,
8940.050280,0.253489,
8940.188480,0.253545,
8960.050280,0.253488,
8960.181920,0.253543,
8980.050280,0.253486,
8980.214960,0.253540,
9000.050280,0.253485,
9000.167360,0.253540,
9020.050280,0.253483,
9020.174720,0.253538,
9040.050280,0.253482,
9040.167360,0.253537,
9060.050280,0.253480,
9060.167360,0.253535,
9080.050280,0.253479,
9080.167360,0.253534,
9100.050280,0.253477,
9100.208640,0.253531,
9120.050280,0.253476,
9120.208160,0.253529,
9140.050280,0.253474,
9140.167360,0.253529,
9160.050280,0.253473,
9160.167360,0.253527,
9180.050280,0.253471,
9180.190720,0.253525,
9200.050280,0.253470,
9200.167360,0.253524,
9220.050280,0.253468,
9220.208640,0.253521,
9240.050280,0.253467,
9240.167360,0.253521,
9260.050280,0.253466,
9260.167360,0.253519,
9280.050280,0.253464,
9280.182720,0.253517,
9300.050280,0.253463,
9300.178080,0.253516,
9320.050280,0.253461,
9320.194080,0.253514,
9340.050280,0.253460,
9340.167360,0.253513,
9360.050280,0.253458,
9360.167360,0.253512,
9380.050280,0.253457,
9380.167360,0.253510,
9400.050280,0.253456,
9400.167360,0.253509,
9420.050280,0.253454,
9420.167360,0.253507,
9440.050280,0.253453,
9440.199040,0.253505,
9460.050280,0.253452,
9460.196320,0.253503,
9480.050280,0.253450,
9480.167360,0.253503,
9500.050280,0.253449,
9500.172800,0.253501,
9520.050280,0.253447,
9520.167360,0.253500,
9540.050280,0.253446,
9540.167360,0.253498,
9560.050280,0.253445,
9560.178720,0.253497,
9580.050280,0.253443,
9580.167360,0.253495,
9600.050280,0.253442,
9600.167360,0.253494,
9620.050280,0.253441,
9620.197280,0.253492,
9640.050280,0.253439,
9640.167360,0.253491,
9660.050280,0.253438,
9660.176960,0.253489,
9680.050280,0.253437,
9680.167360,0.253488,
9700.050280,0.253435,
9700.167360,0.253487,
9720.050280,0.253434,
9720.192960,0.253485,
9740.050280,0.253433,
9740.167360,0.253484,
9760.050280,0.253431,
9760.167360,0.253483,
9780.050280,0.253430,
9780.202560,0.253480,
9800.050280,0.253429,
9800.201760,0.253479,
9820.050280,0.253428,
9820.188000,0.253478,
9840.050280,0.253426,
9840.194560,0.253476,
9860.050280,0.253425,
9860.167360,0.253476,
9880.050280,0.253424,
9880.167360,0.253474,
9900.050280,0.253423,
9900.167360,0.253473,
9920.050280,0.253421,
9920.211520,0.253470,
9940.050280,0.253420,
9940.167360,0.253470,
9960.050280,0.253419,
9960.212640,0.253468,
9980.050280,0.253418,
9980.242720,0.253466,
