#Type=Line
#Heading=Link_5_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
1340.091120,1.054042,
1340.137360,1.057384,
1340.147640,1.057770,
1340.183600,1.061120,
1340.193880,1.061506,
1340.238480,1.065494,
1360.078480,1.052469,
1360.124720,1.055762,
1360.135000,1.056142,
1360.170960,1.059443,
1360.181240,1.059823,
1360.275360,1.067354,
1380.100560,1.055303,
1380.110840,1.055678,
1380.146800,1.058931,
1380.157080,1.059306,
1380.202080,1.063207,
1380.294880,1.069789,
1400.100560,1.057890,
1400.110840,1.058259,
1400.146800,1.061466,
1400.157080,1.061835,
1400.213920,1.066517,
1400.312400,1.073406,
1420.063280,1.060353,
1420.095040,1.062498,
1420.141280,1.065652,
1420.151560,1.066016,
1420.187520,1.069177,
1420.197800,1.069541,
1440.077680,1.057126,
1440.123920,1.060237,
1440.134200,1.060596,
1440.170160,1.063713,
1440.180440,1.064072,
1440.235680,1.068514,
1460.100560,1.057078,
1460.110840,1.057432,
1460.146800,1.060507,
1460.157080,1.060861,
1460.210640,1.065129,
1460.294560,1.070748,
1480.100560,1.059479,
1480.110840,1.059829,
1480.146800,1.062862,
1480.157080,1.063211,
1480.202880,1.066902,
1480.275600,1.071698,
1500.097520,1.060454,
1500.143760,1.063439,
1500.154040,1.063784,
1500.190000,1.066777,
1500.200280,1.067122,
1500.239840,1.070352,
1520.100560,1.059346,
1520.110840,1.059686,
1520.146800,1.062639,
1520.157080,1.062980,
1520.203520,1.066615,
1520.278080,1.071404,
1540.037360,1.058546,
1540.080240,1.060797,
1540.126480,1.063705,
1540.136760,1.064041,
1540.172720,1.066956,
1540.183000,1.067291,
1560.095120,1.056397,
1560.140560,1.059217,
1560.186800,1.062088,
1560.197080,1.062420,
1560.233040,1.065297,
1560.243320,1.065629,
1580.095280,1.054939,
1580.141520,1.057774,
1580.151800,1.058101,
1580.187760,1.060942,
1580.198040,1.061270,
1580.250400,1.065138,
1600.089680,1.054421,
1600.135920,1.057220,
1600.146200,1.057543,
1600.182160,1.060349,
1600.192440,1.060672,
1600.264000,1.065679,
1620.086960,1.055015,
1620.133200,1.057780,
1620.143480,1.058099,
1620.179440,1.060870,
1620.189720,1.061189,
1620.276880,1.067087,
1640.100560,1.056950,
1640.110840,1.057265,
1640.146800,1.060003,
1640.157080,1.060318,
1640.202480,1.063625,
1640.278720,1.068165,
1660.100560,1.058138,
1660.110840,1.058450,
1660.146800,1.061154,
1660.157080,1.061466,
1660.198880,1.064518,
1660.280080,1.069299,
1680.030640,1.057343,
1680.100560,1.059994,
1680.110840,1.060301,
1680.146800,1.062974,
1680.157080,1.063282,
1680.201840,1.066472,
1700.100560,1.056653,
1700.110840,1.056957,
1700.146800,1.059598,
1700.157080,1.059902,
1700.199520,1.062920,
1700.281840,1.067654,
1720.100560,1.057985,
1720.110840,1.058285,
1720.146800,1.060896,
1720.157080,1.061196,
1720.203840,1.064427,
1720.265440,1.067914,
1740.100560,1.058343,
1740.110840,1.058641,
1740.146800,1.061221,
1740.157080,1.061518,
1740.221760,1.065731,
1740.305120,1.070415,
1760.100560,1.060948,
1760.110840,1.061242,
1760.146800,1.063793,
1760.157080,1.064087,
1760.208400,1.067501,
1760.297200,1.072437,
1780.048400,1.061616,
1780.100560,1.064129,
1780.110840,1.064419,
1780.146800,1.066941,
1780.157080,1.067232,
1780.217360,1.071105,
1800.100560,1.061790,
1800.110840,1.062077,
1800.146800,1.064571,
1800.157080,1.064858,
1800.204320,1.067972,
1800.263520,1.071172,
1820.100560,1.061985,
1820.110840,1.062269,
1820.146800,1.064736,
1820.157080,1.065020,
1820.201040,1.067922,
1820.297440,1.073108,
1840.095120,1.063875,
1840.141360,1.066309,
1840.151640,1.066590,
1840.187600,1.069030,
1840.197880,1.069311,
1840.242560,1.072220,
1860.100560,1.063207,
1860.110840,1.063485,
1860.146800,1.065899,
1860.157080,1.066177,
1860.223520,1.070211,
1860.312080,1.074869,
1880.082640,1.065498,
1880.128880,1.067880,
1880.139160,1.068155,
1880.175120,1.070543,
1880.185400,1.070818,
1880.230640,1.073694,
1900.046160,1.063448,
1900.100560,1.065800,
1900.110840,1.066073,
1900.146800,1.068435,
1900.157080,1.068707,
1900.227040,1.072840,
1920.051760,1.062851,
1920.100560,1.065182,
1920.110840,1.065451,
1920.146800,1.067789,
1920.157080,1.068058,
1920.206160,1.071072,
1940.098960,1.062383,
1940.145200,1.064691,
1940.155480,1.064958,
1940.191440,1.067272,
1940.201720,1.067538,
1940.252480,1.070607,
1960.063120,1.061141,
1960.109360,1.063426,
1960.119640,1.063690,
1960.155600,1.065981,
1960.165880,1.066244,
1960.206480,1.068769,
1980.055920,1.059215,
1980.102160,1.061477,
1980.112440,1.061738,
1980.148400,1.064005,
1980.158680,1.064266,
1980.227840,1.068192,
2000.060080,1.058852,
2000.097840,1.060672,
2000.144080,1.062911,
2000.154360,1.063170,
2000.190320,1.065415,
2000.200600,1.065673,
2020.064720,1.056548,
2020.108720,1.058656,
2020.154960,1.060873,
2020.165240,1.061129,
2020.201200,1.063352,
2020.211480,1.063607,
2040.100560,1.055458,
2040.110840,1.055711,
2040.146800,1.057912,
2040.157080,1.058166,
2040.197600,1.060587,
2040.258880,1.063512,
2060.100560,1.055467,
2060.110840,1.055718,
2060.146800,1.057897,
2060.157080,1.058148,
2060.193520,1.060351,
2060.248160,1.062928,
2080.100560,1.054961,
2080.110840,1.055209,
2080.146800,1.057368,
2080.157080,1.057616,
2080.195760,1.059904,
2080.292720,1.064469,
2100.053200,1.055482,
2100.100560,1.057614,
2100.110840,1.057860,
2100.146800,1.059998,
2100.157080,1.060245,
2100.208160,1.063095,
2120.076240,1.054694,
2120.114720,1.056445,
2120.160960,1.058557,
2120.171240,1.058801,
2120.207200,1.060919,
2120.217480,1.061163,
2140.100560,1.053420,
2140.110840,1.053661,
2140.146800,1.055759,
2140.157080,1.056001,
2140.218000,1.059253,
2140.296560,1.062840,
2160.100560,1.055192,
2160.110840,1.055431,
2160.146800,1.057510,
2160.157080,1.057749,
2160.198160,1.060062,
2160.252080,1.062487,
2180.100560,1.054891,
2180.110840,1.055128,
2180.146800,1.057188,
2180.157080,1.057425,
2180.196880,1.059658,
2180.261200,1.062533,
2200.057680,1.054056,
2200.103920,1.056092,
2200.114200,1.056327,
2200.150160,1.058368,
2200.160440,1.058603,
2200.254560,1.063259,
2220.100560,1.055794,
2220.110840,1.056027,
2220.146800,1.058049,
2220.157080,1.058282,
2220.218880,1.061456,
2220.310160,1.065480,
2240.100560,1.058088,
2240.110840,1.058319,
2240.146800,1.060323,
2240.157080,1.060554,
2240.208800,1.063254,
2240.276800,1.066215,
2260.066480,1.058128,
2260.112720,1.060110,
2260.123000,1.060339,
2260.158960,1.062325,
2260.169240,1.062554,
2260.248640,1.066442,
2280.100560,1.059143,
2280.110840,1.059370,
2280.146800,1.061339,
2280.157080,1.061565,
2280.194960,1.063618,
2280.284960,1.067481,
2300.078480,1.059783,
2300.122320,1.061627,
2300.168560,1.063574,
2300.178840,1.063799,
2300.214800,1.065751,
2300.225080,1.065976,
2320.062960,1.058002,
2320.105840,1.059790,
2320.152080,1.061720,
2320.162360,1.061943,
2320.198320,1.063878,
2320.208600,1.064101,
2340.082000,1.056602,
2340.128240,1.058516,
2340.138520,1.058737,
2340.174480,1.060656,
2340.184760,1.060877,
2340.224400,1.062951,
2360.082480,1.055543,
2360.124880,1.057280,
2360.171120,1.059177,
2360.181400,1.059397,
2360.217360,1.061299,
2360.227640,1.061518,
2380.100560,1.054557,
2380.110840,1.054774,
2380.146800,1.056661,
2380.157080,1.056878,
2380.197440,1.058947,
2380.281680,1.062409,
2400.057680,1.054648,
2400.103920,1.056514,
2400.114200,1.056730,
2400.150160,1.058600,
2400.160440,1.058816,
2400.208880,1.061201,
2420.100560,1.054350,
2420.110840,1.054563,
2420.146800,1.056419,
2420.157080,1.056632,
2420.222640,1.059698,
2420.300640,1.062846,
2440.100560,1.056078,
2440.110840,1.056290,
2440.146800,1.058130,
2440.157080,1.058342,
2440.193440,1.060198,
2440.267040,1.063143,
2460.035440,1.055117,
2460.097840,1.056875,
2460.144080,1.058696,
2460.154360,1.058906,
2460.190320,1.060731,
2460.200600,1.060941,
2480.100560,1.054254,
2480.110840,1.054463,
2480.146800,1.056273,
2480.157080,1.056481,
2480.225440,1.059584,
2480.311600,1.062983,
2500.030000,1.054999,
2500.085520,1.056485,
2500.131760,1.058277,
2500.142040,1.058484,
2500.178000,1.060280,
2500.188280,1.060487,
2520.100560,1.053904,
2520.110840,1.054109,
2520.146800,1.055891,
2520.157080,1.056096,
2520.206960,1.058424,
2520.279360,1.061228,
2540.083440,1.054400,
2540.129680,1.056163,
2540.139960,1.056367,
2540.175920,1.058135,
2540.186200,1.058338,
2540.250160,1.061196,
2560.100560,1.054737,
2560.110840,1.054939,
2560.146800,1.056693,
2560.157080,1.056895,
2560.205760,1.059140,
2560.285520,1.062185,
2580.036080,1.054559,
2580.094640,1.056175,
2580.140880,1.057911,
2580.151160,1.058112,
2580.187120,1.059852,
2580.197400,1.060052,
2600.100560,1.053679,
2600.110840,1.053878,
2600.146800,1.055605,
2600.157080,1.055804,
2600.220480,1.058575,
2600.294720,1.061363,
2620.055920,1.054234,
2620.102160,1.055944,
2620.112440,1.056141,
2620.148400,1.057855,
2620.158680,1.058052,
2620.210240,1.060355,
2640.083760,1.053770,
2640.130000,1.055466,
2640.140280,1.055662,
2640.176240,1.057363,
2640.186520,1.057559,
2640.252960,1.060401,
2660.100560,1.054192,
2660.110840,1.054386,
2660.146800,1.056074,
2660.157080,1.056268,
2660.215840,1.058804,
2660.319040,1.062606,
2680.100560,1.056453,
2680.110840,1.056646,
2680.146800,1.058321,
2680.157080,1.058514,
2680.205520,1.060650,
2680.268000,1.062921,
2700.100560,1.056790,
2700.110840,1.056982,
2700.146800,1.058645,
2700.157080,1.058836,
2700.193760,1.060525,
2700.242080,1.062260,
2720.062480,1.055485,
2720.108720,1.057131,
2720.119000,1.057321,
2720.154960,1.058972,
2720.165240,1.059162,
2720.229280,1.061834,
2740.068880,1.055220,
2740.115120,1.056855,
2740.125400,1.057044,
2740.161360,1.058682,
2740.171640,1.058871,
2740.223760,1.061093,
2760.100560,1.055092,
2760.110840,1.055279,
2760.146800,1.056906,
2760.157080,1.057093,
2760.205040,1.059150,
2760.268160,1.061378,
2780.034480,1.054272,
2780.100560,1.055875,
2780.110840,1.056061,
2780.146800,1.057677,
2780.157080,1.057863,
2780.205520,1.059922,
2800.100560,1.054008,
2800.110840,1.054193,
2800.146800,1.055796,
2800.157080,1.055981,
2800.221360,1.058585,
2800.311840,1.061747,
2820.100560,1.055903,
2820.110840,1.056086,
2820.146800,1.057678,
2820.157080,1.057862,
2820.193360,1.059465,
2820.262880,1.061870,
2840.097040,1.055986,
2840.143040,1.057555,
2840.189280,1.059132,
2840.199560,1.059314,
2840.235520,1.060895,
2840.245800,1.061077,
2860.098160,1.055253,
2860.144400,1.056819,
2860.154680,1.057000,
2860.190640,1.058570,
2860.200920,1.058751,
2860.240720,1.060453,
2880.033200,1.053568,
2880.100560,1.055116,
2880.110840,1.055295,
2880.146800,1.056854,
2880.157080,1.057034,
2880.229440,1.059843,
2900.092720,1.054010,
2900.138960,1.055555,
2900.149240,1.055733,
2900.185200,1.057281,
2900.195480,1.057460,
2900.260480,1.059999,
2920.062800,1.053714,
2920.109040,1.055248,
2920.119320,1.055425,
2920.155280,1.056963,
2920.165560,1.057140,
2920.205200,1.058802,
2940.038640,1.052147,
2940.100560,1.053665,
2940.110840,1.053841,
2940.146800,1.055368,
2940.157080,1.055544,
2940.248480,1.058936,
2960.050640,1.052539,
2960.100560,1.054051,
2960.110840,1.054225,
2960.146800,1.055742,
2960.157080,1.055917,
2960.219200,1.058308,
2980.046160,1.051874,
2980.100560,1.053374,
2980.110840,1.053547,
2980.146800,1.055054,
2980.157080,1.055228,
2980.211520,1.057348,
3000.039120,1.050845,
3000.100560,1.052333,
3000.110840,1.052505,
3000.146800,1.054002,
3000.157080,1.054174,
3000.194720,1.055726,
3020.095920,1.050192,
3020.142160,1.051675,
3020.152440,1.051846,
3020.188400,1.053333,
3020.198680,1.053504,
3020.287520,1.056723,
3040.100560,1.051326,
3040.110840,1.051496,
3040.146800,1.052973,
3040.157080,1.053143,
3040.202000,1.054911,
3040.297920,1.058002,
3060.059920,1.051985,
3060.096080,1.053122,
3060.142320,1.054586,
3060.152600,1.054755,
3060.188560,1.056222,
3060.198840,1.056391,
3080.096560,1.050972,
3080.142800,1.052427,
3080.153080,1.052594,
3080.189040,1.054052,
3080.199320,1.054220,
3080.258960,1.056438,
3100.081840,1.050842,
3100.128080,1.052287,
3100.138360,1.052454,
3100.174320,1.053902,
3100.184600,1.054069,
3100.251840,1.056515,
3120.058960,1.050593,
3120.105200,1.052029,
3120.115480,1.052194,
3120.151440,1.053633,
3120.161720,1.053799,
3120.232800,1.056352,
3140.067120,1.050589,
3140.113360,1.052016,
3140.123640,1.052180,
3140.159600,1.053610,
3140.169880,1.053775,
3140.226880,1.055868,
3160.057520,1.049994,
3160.103760,1.051411,
3160.114040,1.051575,
3160.150000,1.052996,
3160.160280,1.053159,
3160.198320,1.054645,
3180.060240,1.048848,
3180.101200,1.050092,
3180.147440,1.051501,
3180.157720,1.051664,
3180.193680,1.053075,
3180.203960,1.053238,
3200.079600,1.047784,
3200.125840,1.049184,
3200.136120,1.049345,
3200.172080,1.050748,
3200.182360,1.050910,
3200.271360,1.053953,
3220.055600,1.048186,
3220.098400,1.049471,
3220.144640,1.050862,
3220.154920,1.051023,
3220.190880,1.052417,
3220.201160,1.052578,
3240.100560,1.047511,
3240.110840,1.047670,
3240.146800,1.049056,
3240.157080,1.049216,
3240.195360,1.050672,
3240.251600,1.052360,
3260.100560,1.047342,
3260.110840,1.047501,
3260.146800,1.048878,
3260.157080,1.049037,
3260.195600,1.050492,
3260.251680,1.052164,
3280.100560,1.047178,
3280.110840,1.047335,
3280.146800,1.048704,
3280.157080,1.048862,
3280.195120,1.050294,
3280.257440,1.052144,
3300.100560,1.047190,
3300.110840,1.047347,
3300.146800,1.048707,
3300.157080,1.048864,
3300.196800,1.050337,
3300.275120,1.052656,
3320.100560,1.047735,
3320.110840,1.047890,
3320.146800,1.049243,
3320.157080,1.049399,
3320.231760,1.051905,
3320.320720,1.054527,
3340.055120,1.048972,
3340.092000,1.050036,
3340.138240,1.051377,
3340.148520,1.051532,
3340.184480,1.052876,
3340.194760,1.053031,
3360.097680,1.048098,
3360.143920,1.049431,
3360.154200,1.049585,
3360.190160,1.050921,
3360.200440,1.051075,
3360.258880,1.053074,
3380.100560,1.048232,
3380.110840,1.048385,
3380.146800,1.049713,
3380.157080,1.049866,
3380.197680,1.051330,
3380.294640,1.054140,
3400.060880,1.048760,
3400.107120,1.050078,
3400.117400,1.050230,
3400.153360,1.051550,
3400.163640,1.051702,
3400.204960,1.053179,
3420.100560,1.048376,
3420.110840,1.048527,
3420.146800,1.049840,
3420.157080,1.049992,
3420.235600,1.052536,
3420.328320,1.055190,
3440.063600,1.049915,
3440.109840,1.051218,
3440.120120,1.051368,
3440.156080,1.052673,
3440.166360,1.052824,
3440.248800,1.055466,
3460.099120,1.050698,
3460.145360,1.051993,
3460.155640,1.052142,
3460.191600,1.053440,
3460.201880,1.053589,
3460.261280,1.055557,
3480.098960,1.050818,
3480.145200,1.052106,
3480.155480,1.052254,
3480.191440,1.053544,
3480.201720,1.053693,
3480.258960,1.055588,
3500.100560,1.050898,
3500.110840,1.051046,
3500.146800,1.052328,
3500.157080,1.052476,
3500.196480,1.053856,
3500.264800,1.055760,
3520.100560,1.051097,
3520.110840,1.051244,
3520.146800,1.052520,
3520.157080,1.052667,
3520.197120,1.054057,
3520.279520,1.056346,
3540.057680,1.051117,
3540.103920,1.052383,
3540.114200,1.052529,
3540.150160,1.053797,
3540.160440,1.053943,
3540.220560,1.055887,
3560.088560,1.051097,
3560.134800,1.052356,
3560.145080,1.052501,
3560.181040,1.053762,
3560.191320,1.053907,
3560.255520,1.055953,
3580.097040,1.051317,
3580.143280,1.052568,
3580.153560,1.052712,
3580.189520,1.053967,
3580.199800,1.054111,
3580.293040,1.056948,
3600.051280,1.051721,
3600.100560,1.052964,
3600.110840,1.053108,
3600.146800,1.054355,
3600.157080,1.054498,
3600.234960,1.056898,
3620.100560,1.052349,
3620.110840,1.052492,
3620.146800,1.053732,
3620.157080,1.053875,
3620.206720,1.055489,
3620.286000,1.057629,
3640.100560,1.053116,
3640.110840,1.053258,
3640.146800,1.054492,
3640.157080,1.054634,
3640.204560,1.056180,
3640.272640,1.058004,
3660.047280,1.052797,
3660.100560,1.054019,
3660.110840,1.054160,
3660.146800,1.055387,
3660.157080,1.055528,
3660.199120,1.056920,
3680.099920,1.052426,
3680.146160,1.053643,
3680.156440,1.053783,
3680.192400,1.055004,
3680.202680,1.055144,
3680.255280,1.056811,
3700.050160,1.051700,
3700.088400,1.052697,
3700.134640,1.053908,
3700.144920,1.054047,
3700.180880,1.055261,
3700.191160,1.055401,
3720.044400,1.050230,
3720.100560,1.051432,
3720.110840,1.051571,
3720.146800,1.052778,
3720.157080,1.052917,
3720.203280,1.054396,
3740.038160,1.049181,
3740.094960,1.050301,
3740.141200,1.051498,
3740.151480,1.051637,
3740.187440,1.052837,
3740.197720,1.052975,
3760.087920,1.048441,
3760.134160,1.049633,
3760.144440,1.049770,
3760.180400,1.050964,
3760.190680,1.051102,
3760.272160,1.053494,
3780.100560,1.049166,
3780.110840,1.049303,
3780.146800,1.050490,
3780.157080,1.050627,
3780.200800,1.052018,
3780.263360,1.053630,
3800.043760,1.048590,
3800.100560,1.049766,
3800.110840,1.049902,
3800.146800,1.051084,
3800.157080,1.051220,
3800.249760,1.053878,
3820.047280,1.048904,
3820.074960,1.049596,
3820.121200,1.050769,
3820.131480,1.050904,
3820.167440,1.052080,
3820.177720,1.052215,
3840.057840,1.047390,
3840.104080,1.048557,
3840.114360,1.048692,
3840.150320,1.049861,
3840.160600,1.049996,
3840.209200,1.051491,
3860.090160,1.047113,
3860.136400,1.048274,
3860.146680,1.048408,
3860.182640,1.049571,
3860.192920,1.049705,
3860.231680,1.050940,
3880.047920,1.046061,
3880.076240,1.046759,
3880.122480,1.047913,
3880.132760,1.048047,
3880.168720,1.049204,
3880.179000,1.049337,
3900.100560,1.045138,
3900.110840,1.045271,
3900.146800,1.046422,
3900.157080,1.046555,
3900.203600,1.047974,
3900.299120,1.050373,
3920.100560,1.046222,
3920.110840,1.046354,
3920.146800,1.047500,
3920.157080,1.047631,
