#Type=Line
#Heading=Link_4_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
6860.069560,0.273993,
6880.099880,0.274574,
6900.102280,0.275188,
6920.065560,0.275269,
6940.059640,0.275263,
6960.105160,0.275910,
6980.047000,0.275723,
7000.081080,0.276021,
7020.050200,0.275880,
7040.054440,0.275798,
7060.103320,0.276407,
7080.066200,0.276492,
7100.082200,0.276800,
7120.064520,0.276859,
7140.024280,0.276355,
7160.075000,0.276559,
7180.085240,0.276906,
7200.068040,0.277013,
7220.087000,0.277381,
7240.052440,0.277271,
7260.041560,0.277011,
7280.092440,0.277449,
7300.040760,0.277181,
7320.076360,0.277397,
7340.059320,0.277382,
7360.025880,0.276913,
7380.055960,0.276852,
7400.078760,0.277100,
7420.058120,0.277070,
7440.089640,0.277461,
7460.028600,0.277036,
7480.101160,0.277578,
7500.056200,0.277522,
7520.085720,0.277856,
7540.068280,0.277959,
7560.107240,0.278575,
7580.069880,0.278697,
7600.062440,0.278720,
7620.078360,0.278950,
7640.093320,0.279376,
7660.030840,0.278986,
7680.080920,0.279246,
7700.043560,0.279023,
7720.080040,0.279271,
7740.071560,0.279409,
7760.014680,0.278816,
7780.103640,0.279364,
7800.065560,0.279425,
7820.018360,0.278883,
7840.061800,0.278895,
7860.062040,0.278911,
7880.038440,0.278628,
7900.061640,0.278639,
7920.054760,0.278564,
7940.065880,0.278628,
7960.039000,0.278356,
7980.036200,0.278050,
8000.071720,0.278188,
8020.045640,0.278001,
8040.059240,0.277984,
8060.029640,0.277601,
8080.078360,0.277820,
8100.069880,0.277935,
8120.025240,0.277502,
8140.025000,0.277065,
8160.035880,0.276764,
8180.058520,0.276741,
8200.068360,0.276839,
8220.076360,0.277033,
8240.074360,0.277202,
8260.053880,0.277124,
8280.071080,0.277252,
8300.045560,0.277073,
8320.105720,0.277616,
8340.057640,0.277583,
8360.075000,0.277755,
8380.015000,0.277214,
8400.044200,0.277019,
8420.081080,0.277264,
8440.062440,0.277288,
8460.076680,0.277479,
8480.075960,0.277662,
8500.036280,0.277378,
8520.081720,0.277626,
8540.099160,0.278077,
8560.088600,0.278405,
8580.097480,0.278833,
8600.087640,0.279146,
8620.034760,0.278845,
8640.074520,0.279003,
8660.051640,0.278898,
8680.076360,0.279077,
8700.081640,0.279316,
8720.069880,0.279420,
8740.043400,0.279221,
8760.084760,0.279492,
8780.077720,0.279684,
8800.015560,0.279170,
8820.066120,0.279229,
8840.073880,0.279376,
8860.055240,0.279313,
8880.061480,0.279320,
8900.057800,0.279285,
8920.055000,0.279220,
8940.103560,0.279696,
8960.034440,0.279402,
8980.039160,0.279160,
9000.086680,0.279446,
9020.030840,0.279115,
9040.074520,0.279265,
9060.022920,0.278848,
9080.017320,0.278370,
9100.047800,0.278227,
9120.047560,0.278084,
9140.055080,0.278023,
9160.089320,0.278335,
9180.083480,0.278584,
9200.085400,0.278852,
9220.047800,0.278713,
9240.083640,0.278959,
9260.083000,0.279199,
9280.034840,0.278921,
9300.032520,0.278617,
9320.040520,0.278400,
9340.069880,0.278497,
9360.084600,0.278752,
9380.065880,0.278807,
9400.082680,0.279040,
9420.015320,0.278559,
9440.064040,0.278593,
9460.041640,0.278392,
9480.073640,0.278528,
9500.029880,0.278205,
9520.056520,0.278161,
9540.055240,0.278104,
9560.032840,0.277814,
9580.082120,0.278038,
9600.085720,0.278299,
9620.059480,0.278288,
9640.059560,0.278276,
9660.031960,0.277980,
9680.071400,0.278091,
9700.091560,0.278409,
9720.020280,0.277995,
9740.085480,0.278249,
9760.072680,0.278373,
9780.044760,0.278211,
9800.026680,0.277865,
9820.052360,0.277780,
9840.040760,0.277579,
9860.014680,0.277115,
9880.099160,0.277505,
9900.103480,0.277939,
9920.062920,0.277964,
9940.065720,0.278015,
9960.049800,0.277907,
9980.042280,0.277724,
